"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
9290000000,2820000000,334000000,0.24,0.24,8.3,0.01,23.24,1.03,1.2319,0.1183,0.050499999999999996,0.005600000000000001,0.0331,8.86,1.68,0.39,1020000000,1.44,1.5484,9.45,1.8,1.28,0.19,0.0126,54.54,0.011200000000000002,0.0235,-0.0611,-0.0638,-0.011899999999999999,-0.0401,-0.1233,0.0436,0.0179,9.1,0.0066
