"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
637870000,1560000000,84890000,1.19,0.56,0.45,0.4,7.62,0.8,7.03,5.45,11.26,5.49,7.61,29.63,0.31,3.12,26810000,-,39.51,34.5,1.5,1.62,0.68,0.94,55.07,0.26,6.92,-13.24,0.08,-16.5,-26.98,-9.47,4.48,1.19,23.79,0.85
