"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
35590000000,17640000000,3730000000,0.52,N/A,0.13,0.13,9.74,1.72,0.2028,0.2112,0.18420000000000003,0.065,0.1535,55.15,N/A,9.75,375600000,3.25,0,110.8,1.71,0.54,2.12,0.0102,54.25,0.0098,0.0213,-0.0134,-0.0098,0.028399999999999998,-0.0458,0.0436,0.0246,-0.0007000000000000001,94.97,0.0042
