"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
695640000,0,-47.14M,6.74,6.74,0,0,-,6.97,-,-,-40.13,-36,-47.26,1.17,1.36,-0.56,85330000,-,-,34.33,1,0.67,0.42,2.14,51.24,3.22,-3.75,0.62,97.78,-24.13,-9.26,-6.02,-3.91,8.21,8.15,4.74
