"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
4000000,50000,-6700000,21.64,21.64,0,0,N/A,0.25,-104.93700000000001,-122.6648,-0.7253000000000001,-0.6563,-0.4244,27.1,25.37,-4281,580000,N/A,N/A,20,1,1.19,1.27,0.0288,37.1,-0.0021,-0.1449,-0.9918,-0.9975,-0.9947,-0.9956999999999999,-0.8153,-0.0455,0.062,6.88,0.0189
