"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
4260000000,1590000000,372310000,0.2,-,0.11,0.09,11.46,1.11,25.75,23.39,10.19,1.43,8.9,55.49,-,5.39,68910000,0.78 (1.27%),12.52,72.5,1.5,0.94,1.32,1.14,55.65,-0.34,6.23,-0.68,30.66,-1.23,-9.9,5.14,3.99,0.54,61.8,1.68
