"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
479610000,1160000000,42470000,0.83,0.78,2.46,1.93,11.39,1.16,15.11,3.65,9.93,2.1,3.49,5.6,1.1,0.57,30100000,-,0,12.52,1.4,2.47,0.24,1.46,38.62,-3.71,-5.73,-10.17,-22.58,-5.54,-7.16,-20.98,-7.43,1.25,6.48,-1.22
