"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
8960000000,1700000000,733730000,5.16,5.14,0.22,0.21,13.22,3.44,55.3,43.08,25.76,16.95,21.54,94.13,40.02,24.46,27700000,37.23 (11.52%),89.79,340.5,2.26,0.73,9.62,1.03,48.79,-3.21,4.44,14.93,6.25,25.5,24.73,21.35,-2.64,0.41,323.33,-0.68
