"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
347610000,0,-44190000,4.9,4.9,0.58,0.37,N/A,8.04,N/A,N/A,-2.7177999999999995,-0.5073,-0.7805,0.85,1.65,-1.34,48950000,N/A,N/A,19.93,1,1.54,0.41,0.0121,65.44,0.10800000000000001,0.2254,0.1863,0.5693,0.21989999999999998,0.1121,0.3169,0.29059999999999997,0.0889,6.8,0.048600000000000004
