"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
296780000,0,-167.38M,7.99,7.99,0.12,0.11,-,1.22,-,-,-66.13,-55.14,-62.11,2.22,2.4,-1.17,109710000,-,-,11.6,1,1.24,0.2,1.84,72.09,30.82,44.07,-37.22,-54.84,-47.27,-45.79,-1.99,60.06,32.6,2.7,6.08
