"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
520210000.00000006,0,-190.65M,1.82,1.82,2.37,1.29,-,12.36,-,-,-147.48,-66.45,-197.95,0.66,2.35,-3.02,63350000,-,-,33.07,1.17,-0.18,0.52,8.34,74.54,27.75,28.24,0.22,-38.48,12.02,-1.2,3.67,23.77,36.21,8.2,0.61
