"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
2260000000,316260000,-103.52M,2.69,2.37,0.01,0,-,3.94,-35.35,-32.73,-18.35,-15.44,-18.01,13.5,6.13,-2.49,42410000,-,-,76.47,1.86,2,2.84,2.19,43.01,-10,2.93,-12.63,-5.29,-26.89,-25.97,0.21,4.19,1.03,53.18,2.84
