"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
361500000,75820000,-149840000,4.46,4.16,N/A,N/A,N/A,N/A,-1.6554,-1.9764,N/A,-0.5162,-0.7125,-2.4,1.96,-1.45,99180000,N/A,N/A,8.2,1,1.95,0.29,0.0816,78.14,0.4885,1.0715999999999999,0.6581999999999999,0.0414,0.8317,0.7609,0.981,1.8700999999999999,0.1796,3.64,0.0596
