"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
157410000,17980000,-1.79M,1.85,1.85,-,-,-,-,-21.23,-9.97,-,-20.38,-,-0.74,0.28,-0.07,31840000,-,-,11,1,0.31,0.39,4.59,54.93,2.87,17.08,32.35,38.46,-21.04,64.77,41.43,30.77,-4.02,4.94,4.72
