"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
48550000,17310000,4510000,0.37,0.2,-,-,10.78,-,-4.37,26.04,-,157.55,-,-0.05,0,0.04,70390000,-,0,-,-,-,0.1,9.97,31.8,-31.58,-46.02,-54.18,-,-42.69,-55.1,-7.31,-54.21,1.23,0.46,-1.62
