"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
11120000,9890000,-19.96M,0.4,0.13,-,-,-,-,-130.56,-201.89,-342.34,-163.51,-,-11.29,0.05,-479.35,6540000,-,-,450,1,1.09,0.61,3.22,38.41,-19.28,-54.86,-96.2,-97.88,-96.24,-96.3,-81.37,-44.44,21.43,1.7,0.59
