"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
31120000,0,-130020000.00000001,5.47,5.47,0.19,0.15,N/A,0.35,N/A,N/A,-1.0299,-0.7796,-1.285,1.65,1.83,-2.47,53380000,N/A,N/A,2.25,1.33,1.15,0.05,0.0816,60.77,0.22760000000000002,0.12279999999999999,-0.5471,-0.9304000000000001,-0.6513,-0.6243,-0.4507,0.2029,0.19940000000000002,0.58,0.1091
