"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
20900000,129870000,-0.82M,1.47,1.47,0.07,0,-,4.08,-0.75,-0.63,-15.47,-6.06,-16.02,0.19,0.07,-0.03,27500000,-,-,-,-,0.81,0.11,11.45,36.93,-15.25,-19.71,-21.95,-24.74,-24.75,-22.05,-29.75,-20.83,-13.78,0.76,0
