"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
308150000,233510000,8450000,3.3,1.6,0.18,0.07,35.63,0.77,-49.73,3.62,4.78,3.09,1.98,7.26,2.28,0.16,54880000,-,-,7.23,2,1.83,0.26,3.31,62.56,6.19,17.58,13.01,-4.67,32.12,27.32,17.96,22.33,5.94,5.61,3.79
