"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
949250000,1250000000,42480000,2.42,2.35,2.28,2.14,22.64,3.68,0.073,0.0339,0.18420000000000003,0.0432,0.052199999999999996,3.05,3.21,0.5,84930000,N/A,0,15.67,1,1.24,0.24,0.0060999999999999995,50.04,-0.0151,0.0223,0.0025,0.106,0.0501,-0.0447,0.106,-0.030699999999999998,-0.0004,11.22,0.0085
