"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
6300000,620000,-26.87M,1.98,1.98,0.05,0,-,0.42,-4285.68,-4305.69,-,-,-181.27,9.66,1.83,-17.51,1530000,-,-,-,-,1.42,0.53,21.68,79.19,57.01,83.29,68.77,21.34,60.21,115.86,78.32,114.73,69.48,4.1,6.53
