"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
72250000,0,-13.05M,3.84,3.84,0.01,0.01,-,8.74,-,-,-154.88,-120.38,-269.12,0.54,0.18,-1.58,15210000,-,-,12,1,0.75,0.28,1.69,63.61,8.91,25.92,76.56,137.5,43.5,348.11,27.69,20.25,5.56,4.75,-1.27
