"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
30750000,70850000,16870000,0.7,0.7,26.68,14.06,0.43,44.43,-36.25,23.81,14.37,34.64,162.38,0.02,0.05,1.6,44560000,-,0,-,-,-0.77,0.06,4.35,57.13,5.8,4.79,-37.35,-50.36,-25.81,-21.5,11.29,5.59,14.6,0.69,0
