"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
10090000,24290000,-7.24M,2.02,1.6,0,0,-,2.86,-25.04,-29.81,-19.39,-11.44,-13.74,1.99,2.92,-0.27,26440000,-,-,45,1,0.96,0.89,7.15,27.55,-31.93,-40.64,-26.92,-47.95,-22.69,-34.46,-60.82,-43.75,-27.33,5.7,-1.72
