"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
3500000,0,-23.70M,0.67,0.67,-,-,-,-,-,-,-1023.93,-182.54,-803.8,-20.20,3.05,-1769.09,700000,-,-,420,1,5.72,1.58,3.27,28.74,-13.18,-61.05,-95.34,-99.16,-94.21,-97.13,-90.18,-36.04,5.69,4.99,4.37
