"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
336970000,1620000000,-108.50M,1.76,1.02,1.69,1.6,-,0.56,8.13,-6.68,-15.9,-4.51,-6.9,6.73,1.49,-1.12,90100000,0.30 (8.02%),-,9.67,1,1.32,0.14,3.15,51.7,1.19,-0.94,-23.71,-26.81,-28.76,-38.99,-20.59,5.35,4.18,3.74,1.08
