"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
6600000,0,-27.12M,0.31,0.28,0.41,0.04,-,0.65,-,-,-167.48,-109.54,-273.95,1.14,0.18,-3.75,8359999.999999999,-,-,3,1,0.32,0.09,4.08,26.74,-18.51,-41.74,-68.21,-90.24,-70.56,-67.31,-61.35,-30,-7.09,0.74,1.64
