"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
50060000000,27270000000,2830000000,0.95,N/A,0.21,0.21,19.41,1.22,0.1598,0.1038,0.0613,0.0087,0.0564,71.39,N/A,4.48,580380000,1.77,0.3081,91.12,2,0.66,1.55,0.0086,64.29,0.0363,0.0482,0.1201,0.1332,0.1932,0.1566,0.0655,0.0633,0.0263,86.86,0.0169
