"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
1310000000,633800000,-65.36M,3.22,2.84,0.03,0.03,-,0.77,-6.15,-10.31,-2,-1.7,-3.72,37.17,7.22,-1.41,45780000,-,-,30.2,3,1.61,1.33,3.35,54.65,4.09,2.76,-31.42,-42.94,-42.6,-38.9,-34.29,13.62,7.41,28.7,1.41
