"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
784630000,1390000000,36700000,1.98,1.23,0.45,0.43,21.37,1.41,4.6,2.63,6.89,3.71,4.66,7.82,0.55,0.52,70620000,-,0,17,1,0.56,0.39,2.31,57.23,3.36,5.82,-6.49,-4.42,-23.17,-16.36,-7.69,7.71,-1.25,11.04,5.14
