"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
3080000000,2370000000,89840000,1.29,1.29,0.38,0.32,34.74,2.57,9.17,3.79,7.85,4.2,5.66,36.55,8.68,2.7,32820000,-,0,100.83,3,0.94,0.87,0.49,47.38,-0.38,0.2,0.73,1.75,3.39,8.8,1.62,-2.37,-0.22,93.86,-0.02
