"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
14510000000,19640000000,1560000000,1.61,1.11,0.94,0.9,11.04,1.66,11.71,7.93,15.52,6.67,9.15,40.04,5.06,6.04,223780000,-,0,75.83,1.91,1.47,1.88,2.06,57.12,-0.52,11.12,5.99,-20.48,10.16,19.6,-0.3,13.08,-0.27,66.63,1.75
