"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
21520000,2830000,-26860000,1.16,1.16,0.1,0,N/A,0.03,-9.5418,-9.4912,-1.2425,-0.9322,-1.4494,35.35,0,-97.22,N/A,N/A,N/A,N/A,N/A,2.85,0.08,0.028300000000000002,52.57,0.0075,0.11699999999999999,-0.9527,-0.9597,-0.6057,-0.7268000000000001,-0.1015,0.1677,-0.0634,0.93,0.0232
