"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
574350000,689200000,-384.60M,2.57,1.56,0.17,0.14,-,0.68,7.63,-55.8,-36.78,-27.46,-40.04,18.15,2.1,-8.36,46240000,-,-,14,3,1.14,0.41,2.9,46.93,-1.52,-2.66,-28.83,-38.97,-21.98,-34.73,-18.5,-1.27,-1.19,12.42,0.73
