"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
41170000000,6940000000,1420000000,1.41,0.86,0.22,0.16,29.21,4.13,26.2,20.43,14.96,9.53,12.2,43.18,1.73,6.11,230880000,1.21 (0.68%),18.9,195.6,1.84,1.11,3.14,0.88,55.34,-0.24,4.86,0.67,6.87,-1.07,-8.23,-3.07,5.09,-0.22,178.34,0.8
