"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
707060000,0,22590000,0.24,0.24,0.01,0.01,31.63,1.34,N/A,N/A,0.0434,0.0415,0.0421,8.51,0.01,0.36,50000000,N/A,0,N/A,N/A,0.01,0.05,0.0064,62.93,0.008,0.0152,0.0378,0.0737,0.040999999999999995,0.045700000000000005,0.0297,0.0124,-0.0009,11.43,0.0009
