"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
99700000000,10530000000,1830000000,0.55,0.55,12.56,11.59,54.65,28.21,45.92,17.34,80.05,4.71,4.1,7.55,4.78,3.9,468130000,6.84 (3.21%),134.52,246.2,1.4,0.83,4.39,0.58,48.01,0.14,-1.16,1.7,6.27,16.12,2.5,0.32,-2.97,-0.78,212.98,-1.5
