"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
198310000000,67220000000,7680000000,1.48,1.48,0.28,0.25,26.14,6.79,15.44,11.43,27.26,13.82,21.05,46.69,13.57,12.12,626440000,5.72 (1.81%),45.12,356,1.67,1.33,5.83,0.84,55.07,-0.06,4.05,-7.42,9.97,-9.95,-10.15,-7.43,3.49,-0.02,316.77,0.44
