"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
1140000000,10330000,-151800000,2.88,2.74,0.04,0,N/A,16.53,-13.5528,-14.700899999999999,-1.137,-0.8946,-2.2004,1.25,1.47,-2.82,54950000,N/A,N/A,16,1.4,1.67,1.69,0.09380000000000001,71.06,0.2518,0.8831,2.6917,5.700399999999999,3.3588,3.8038,5.6148,1.2827000000000002,0.1332,20.7,0.0868
