"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
2460000000,0,-205.39M,15.82,15.82,0.02,0.01,-,3.65,-,-,-27.85,-26.71,-30.15,11.31,8.62,-3.54,46040000,-,-,93.88,1,1.4,2.48,2.25,61.41,6.59,12.26,-6.19,-6.15,-8.89,-10.78,14.21,17.13,12.65,41.28,9.63
