"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
13700000000,7140000000,141000000,1.47,1.38,1.02,0.99,95.71,4.6,6.7,1.98,9.09,3.14,2.38,10.62,1.64,0.51,276840000,-,-,52.1,1.36,1.58,1,0.74,81.34,5.23,20.15,30.92,29.79,35.67,29.61,34.51,12.47,4.56,48.8,1.9
