"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
5370000,250000,-3.59M,0.07,0.06,0.07,0,-,0.07,-1553.49,-1407.49,-9.31,-6.75,-4.79,4.48,0.03,-0.22,16710000,-,-,-,-,1.92,0.04,1.7,29.24,-18.18,-30.46,-48.14,-36.8,-46.79,-56.99,-41.53,-36.61,-13.66,0.31,5.34
