"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
632200000,3560000,-,-,-,-,-,5.57,1.21,-,-,-,-,-,27.69,-,6,18910000,-,0.66,-,-,0.75,1.07,2.77,63.93,7.94,12.03,39.2,88.34,65.33,66.15,29.62,9.75,5.62,33.43,-2.99
