"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
54290000000,20460000000,2760000000,0.42,0.31,1.72,1.44,19.61,1.99,0.2371,0.1351,0.1041,0.0273,0.0415,51.16,0.93,5.18,534000000,3.76,0.6393,110.11,2.55,0.41,1.7,0.0038,42.46,-0.0063,-0.0297,0.0098,0.1245,0.10189999999999999,0.0475,-0.0286,-0.054400000000000004,-0.018000000000000002,101.63,-0.0014000000000000002
