"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
62230000000,18900000000,2560000000,0.84,0.12,-,-,25.17,-,19.63,13.56,-,14.35,32.45,-237.65,16.06,147.76,16719999.999999998,-,0,4187.41,1.5,0.4,76.84,0.56,48.61,-0.81,0.28,10.29,33.28,16.17,16.62,2.9,-0.69,-0.36,3719.73,-0.15
