"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
416740000,3530000000,-415870000,1.99,1.99,2.38,2.36,N/A,0.59,0.0073,-0.11789999999999999,-0.4289,-0.1157,-0.17620000000000002,2.17,0.42,-1.29,323270000,N/A,N/A,2.83,2.33,2.07,0.12,0.10529999999999999,51.27,0.0524,0.0025,-0.5025,-0.5515,-0.5599000000000001,-0.647,-0.4023,-0.0115,0.07980000000000001,1.28,0.0533
