"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
8930000000,1190000000,417150000,1.42,1.42,1.49,1.49,21.67,4.28,0.5653,0.35090000000000005,0.1971,0.0726,0.0802,4.36,0,0.86,479260000,0.9,1.0909,16.79,3.56,1.01,0.36,0.0124,56.5,-0.0025,0.052000000000000005,0.155,0.2849,0.2347,0.2036,0.1319,0.0461,-0.0079,18.63,0.0038
