"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
447640000,751700000,-1.03M,1.27,1.27,1.39,1.36,-,1.29,-1.91,-0.14,-0.32,-0.1,-0.13,11.62,1.41,-0.04,27750000,-,-,19.6,2.33,1.81,0.58,1.75,62.25,4.96,13.12,-8.91,-27.17,-11.63,-25.87,-0.59,9.3,7.28,15.04,5.69
