"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
7790000000,824470000,196780000,4.49,4.49,0.09,0.08,40.38,16.85,16.41,23.87,49.11,39.22,39.48,12.83,5.86,5.35,23040000,-,0,247,2.12,0.86,6.54,2.27,52.6,1.36,0.29,-5,-4.74,-12.37,-17.35,-2.12,0.78,2.38,216.2,0.19
