"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
4540000000,17140000000,415300000,1.25,0.55,1.33,0.89,10.99,1.25,5.66,2.42,11.92,4.08,6.07,184.32,6.67,21.01,19660000,-,0,245.14,2.73,0.96,6.46,1.7,52.82,0.13,2.7,-4.97,-2.86,-4.98,-12.97,-9.38,6.01,1.33,230.93,0.39
