"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
294510000,3630000,-3.15M,32.75,32.75,0.05,0.05,-,16.36,-59.61,-86.9,-29.88,-26.18,-16.74,1.14,1,-0.27,15800000,-,-,-,-,-,1.45,9.21,80.4,29.09,74.44,193.7,565.71,143.66,403.78,196.34,58.91,30.72,18.64,0.22
