"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
159340000,484180000,-32.88M,1.63,0.92,0.86,0.37,-,1.6,-6.47,-6.79,-27.52,-11.76,-24.12,0.59,0.58,-0.19,169730000,-,-,2.33,1.67,2.03,0.09,18.68,31.53,-23.87,-24.87,-41.99,-28.17,-48.86,-57.03,-39.29,-16.73,-27.05,0.94,-1.1
