"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
4400000000,0,-269.44M,16.8,16.8,0.03,0.03,-,4.06,-,-,-27.92,-26.06,-24.21,13.6,8.61,-3.75,79670000,-,-,73.92,1,-0.16,2.79,0.42,71.74,19.9,29.94,52.04,187.27,98.47,79.56,31.09,29.03,11.21,55.21,2.36
