"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
22740000000,83850000000,1370000000,1.38,0.81,0.56,0.39,16.88,1.03,0.0197,0.0163,0.0603,0.0252,0.0444,46.08,8.51,2.81,480000000,2.1,0.5478000000000001,49.45,3.07,0.66,1.05,0.0072,44.18,-0.0264,-0.0062,-0.085,-0.23420000000000002,-0.0629,-0.1096,-0.0425,-0.0113,-0.019299999999999998,47.34,0.0077
