"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
87210000000,11230000000,2540000000,1.27,1.27,0.29,0.03,35.03,10.86,0.2217,0.226,0.3206,0.1024,0.311,12.82,18.41,3.97,433000000,N/A,0,135.34,2.78,1.14,4.07,0.0126,67.32,0.0507,0.12269999999999999,0.0716,-0.053399999999999996,0.059500000000000004,0.0128,0.036000000000000004,0.1308,0.0793,139.23,0.0141
