"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
3710000,10000,-6.93M,2.2,2.2,0.07,0.03,-,1.24,-266766.94,-127635.33,19.4,8.52,-105.01,0.35,1.81,-1.11,8540000,-,-,2.5,1,3.45,0.06,4.18,48.66,2.4,-7.48,-33.78,-52.72,-36.35,-40.08,-23.48,-11.22,11.25,0.44,-1.83
