"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
2960000,50000,-8.30M,1.25,1.05,0.74,0.5,-,1.08,-15039.48,-15987.3,-60832.47,-148.2,-213.89,1.51,1.25,-3.59,1810000,-,-,60,-,2.25,0.13,2.85,47.34,-4.02,2.54,-30.79,-87.52,-50.15,-36.08,-8.43,-11.89,5.16,1.63,0.62
