"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
3090000,840000,-4.29M,1.39,1.39,0.08,0,-,0.65,-523.8,-513.33,-1460.27,-39.02,-100.43,2.09,1.69,-6.47,2280000,-,-,-,-,1.5,0.09,11.16,57.08,10.19,11.21,-17.69,-72.92,-15.05,-20.05,-15.05,17.8,14.21,1.36,7.02
