"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
1470000000,452530000,25870000,1.87,1.87,1.26,1.24,30.23,1.99,24.34,5.72,7.12,1.87,2.83,12.51,0.42,0.82,32630000.000000004,0.56 (2.25%),50.25,29.46,1.92,1.7,1.36,3.52,54.85,6.69,-0.82,5.35,66.69,4.05,-9.45,-6.77,24.79,13.07,24.92,4.49
