"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
4260000000,22150000000,316790000,2.44,1.13,0.58,0.54,14.24,0.88,3.04,1.43,6.42,2.64,4.21,57.52,2.25,3.57,84930000,1.30 (2.56%),22.83,51.25,3.14,1.04,1.14,1.49,53.35,-0.09,3.84,-1.76,-5.52,-2.91,-8.73,0.71,2.3,1.58,50.8,0.51
