"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
4790000,10000,-9.10M,3.02,3.02,0.11,0.05,-,0.94,-148318.41,-121372.83,-208.5,-152.02,-196.73,0.29,0.19,-3.46,17230000,-,-,3,1,-1.82,0.02,2.1,45.76,-1.31,-4.54,-33.08,-94.58,-34.69,-41.97,-20.6,-2.15,1.42,0.28,1.24
