"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
1260000000,2250000000,35010000,1.7,1.7,0.61,0.58,34.73,1.66,3.55,1.56,5,2.74,2.97,15.2,5.23,0.73,49030000,0.16 (0.63%),0,48.1,1.58,0.86,1.29,1.87,39.03,-2.56,-13.71,-36.23,-40.65,-20.11,-41.7,-14.26,-21.62,1.61,25.19,1.57
