"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
263250000,128780000,6670000,0.33,0.33,-,-,98.84,-,17.99,5.18,-,7.7,-,-2.65,0.06,0.06,47560000,-,-,11,1,0.47,1.02,12.13,49.97,-14.76,22.53,173.3,515,313.06,295.36,245.94,8.53,29.63,5.53,9.39
