"MarketCap","Sales","Income","CurrentRatio","QuickRatio","DebtEq","LTDebtEq","PE","PB","OperMargin","ProfitMargin","ROE","ROA","ROI","Booksh","Cashsh","EPSttm","ShsOutstand","DividendEst","Payout","TargetPrice","Recom","Beta","ATR14","Volatility","RSI14","SMA20","SMA50","SMA200","PerfYear","PerfYTD","PerfHalfY","PerfQuarter","PerfMonth","PerfWeek","Price","Change"
338930000000,198360000000,26350000000,0.96,-,2.47,1,13.43,1.24,15.34,13.28,9.46,0.84,4.46,36.39,-,3.35,7560000000,1.08 (2.41%),31.12,49.24,1.42,1.31,0.91,0.82,66.23,2.09,9.77,5.11,13.41,2.39,-3.89,8.7,9.94,1.97,45,1.4
